"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1978,"fasy",58.8012,30.1565,NA,NA,NA
1978,"fasy",57.0761,29.6794,NA,NA,NA
1978,"fasy",56.8289,29.6098,NA,NA,NA
1978,"fasy",55.466,29.2204,NA,NA,NA
1978,"fasy",54.5873,28.9641,NA,NA,NA
1978,"fasy",52.2861,28.273,NA,NA,NA
1978,"fasy",49.6967,27.4596,NA,NA,NA
1978,"fasy",47.5974,26.7713,NA,NA,NA
1978,"fasy",44.761,25.7982,NA,NA,NA
1978,"fasy",43.1394,25.2186,NA,NA,NA
1978,"fasy",40.339,24.1764,NA,NA,NA
1978,"fasy",35.8992,22.4102,NA,NA,NA
1978,"fasy",34.355,21.7615,NA,NA,NA
1978,"fasy",28.714,19.2291,NA,NA,NA
1978,"fasy",26.4009,18.1126,NA,NA,NA
1978,"fasy",66.317,32.0673,NA,NA,NA
1978,"fasy",57.4466,29.7831,NA,NA,NA
1978,"fasy",55.0934,29.1122,NA,NA,NA
1978,"fasy",53.4741,28.6334,NA,NA,NA
1978,"fasy",52.0984,28.2153,NA,NA,NA
1978,"fasy",51.3461,27.9822,NA,NA,NA
1978,"fasy",47.4661,26.7273,NA,NA,NA
1978,"fasy",46.1669,26.2868,NA,NA,NA
1978,"fasy",42.7867,25.0903,NA,NA,NA
1978,"fasy",35.6001,22.286,NA,NA,NA
1978,"fasy",29.0623,19.3932,NA,NA,NA
1978,"fasy",26.9006,18.3578,NA,NA,NA
1978,"fasy",23.6663,16.7301,NA,NA,NA
1978,"fasy",20.9918,15.3091,NA,NA,NA
1978,"fasy",63.0699,31.274,NA,NA,NA
1978,"fasy",59.9056,30.454,NA,NA,NA
1978,"fasy",58.4324,30.0557,NA,NA,NA
1978,"fasy",56.9526,29.6447,NA,NA,NA
1978,"fasy",53.7237,28.7081,NA,NA,NA
1978,"fasy",49.332,27.3419,NA,NA,NA
1978,"fasy",44.4426,25.6857,NA,NA,NA
1978,"fasy",39.9555,24.0294,NA,NA,NA
1978,"fasy",35.4159,22.2092,NA,NA,NA
1978,"fasy",34.1047,21.6546,NA,NA,NA
1978,"fasy",30.9863,20.2808,NA,NA,NA
1978,"fasy",30.4287,20.0268,NA,NA,NA
1978,"fasy",27.9588,18.8698,NA,NA,NA
1978,"fasy",65.719,31.9247,NA,NA,NA
1978,"fasy",61.0048,30.7443,NA,NA,NA
1978,"fasy",55.0934,29.1122,NA,NA,NA
1978,"fasy",54.5959,28.9666,NA,NA,NA
1978,"fasy",53.0994,28.5205,NA,NA,NA
1978,"fasy",47.9429,26.8864,NA,NA,NA
1978,"fasy",44.6831,25.7707,NA,NA,NA
1978,"fasy",41.4941,24.6128,NA,NA,NA
1978,"fasy",38.0261,23.2743,NA,NA,NA
1978,"fasy",36.5851,22.6926,NA,NA,NA
1978,"fasy",31.7366,20.6185,NA,NA,NA
1978,"fasy",69.8728,32.8836,NA,NA,NA
1978,"fasy",61.1268,30.7761,NA,NA,NA
1978,"fasy",54.2223,28.8564,NA,NA,NA
1978,"fasy",50.8238,27.8184,NA,NA,NA
1978,"fasy",47.002,26.5712,NA,NA,NA
1978,"fasy",45.8879,26.1909,NA,NA,NA
1978,"fasy",42.5211,24.9931,NA,NA,NA
1978,"fasy",41.3331,24.5525,NA,NA,NA
1978,"fasy",32.4906,20.9533,NA,NA,NA
1978,"fasy",22.8525,16.3051,NA,NA,NA
1978,"fasy",62.1005,31.0278,NA,NA,NA
1978,"fasy",58.6783,30.123,NA,NA,NA
1978,"fasy",52.9744,28.4827,NA,NA,NA
1978,"fasy",52.9744,28.4827,NA,NA,NA
1978,"fasy",52.1376,28.2274,NA,NA,NA
1978,"fasy",50.4291,27.6936,NA,NA,NA
1978,"fasy",48.0247,26.9135,NA,NA,NA
1978,"fasy",46.7265,26.4779,NA,NA,NA
1978,"fasy",44.8453,25.8278,NA,NA,NA
1978,"fasy",43.4625,25.3355,NA,NA,NA
1978,"fasy",41.3405,24.5553,NA,NA,NA
1978,"fasy",39.846,23.9873,NA,NA,NA
1978,"fasy",38.9149,23.6254,NA,NA,NA
1978,"fasy",35.3283,22.1725,NA,NA,NA
1978,"fasy",28.3855,19.0734,NA,NA,NA
1978,"fasy",59.6604,30.3885,NA,NA,NA
1978,"fasy",53.5989,28.6708,NA,NA,NA
1978,"fasy",52.3489,28.2922,NA,NA,NA
1978,"fasy",51.7224,28.0992,NA,NA,NA
1978,"fasy",46.4227,26.3744,NA,NA,NA
1978,"fasy",44.2618,25.6216,NA,NA,NA
1978,"fasy",38.7637,23.5661,NA,NA,NA
1978,"fasy",38.1145,23.3095,NA,NA,NA
1978,"fasy",26.6595,18.2398,NA,NA,NA
1978,"fasy",69.402,32.7786,NA,NA,NA
1978,"fasy",56.7053,29.5749,NA,NA,NA
1978,"fasy",55.7142,29.292,NA,NA,NA
1978,"fasy",51.0937,27.9032,NA,NA,NA
1978,"fasy",34.9073,21.9956,NA,NA,NA
1978,"fasy",29.8794,19.774,NA,NA,NA
1978,"fasy",29.8794,19.774,NA,NA,NA
1978,"fasy",28.0731,18.9245,NA,NA,NA
1978,"fasy",54.8447,29.0396,NA,NA,NA
1978,"fasy",54.5959,28.9666,NA,NA,NA
1978,"fasy",53.2243,28.5583,NA,NA,NA
1978,"fasy",52.5992,28.3687,NA,NA,NA
1978,"fasy",49.8361,27.5044,NA,NA,NA
1978,"fasy",48.4486,27.0536,NA,NA,NA
1978,"fasy",46.7472,26.4849,NA,NA,NA
1978,"fasy",46.7472,26.4849,NA,NA,NA
1978,"fasy",42.9442,25.1477,NA,NA,NA
1978,"fasy",41.2757,24.531,NA,NA,NA
1978,"fasy",39.4082,23.8179,NA,NA,NA
1978,"fasy",32.4913,20.9536,NA,NA,NA
1978,"fasy",31.8933,20.6885,NA,NA,NA
1978,"fasy",20.441,15.0078,NA,NA,NA
1978,"fasy",65.3594,31.8383,NA,NA,NA
1978,"fasy",64.1572,31.5449,NA,NA,NA
1978,"fasy",60.1495,30.5189,NA,NA,NA
1978,"fasy",57.9399,29.9202,NA,NA,NA
1978,"fasy",55.5901,29.2562,NA,NA,NA
1978,"fasy",55.172,29.1351,NA,NA,NA
1978,"fasy",53.6078,28.6735,NA,NA,NA
1978,"fasy",51.1066,27.9073,NA,NA,NA
1978,"fasy",46.7952,26.5012,NA,NA,NA
1978,"fasy",44.4469,25.6872,NA,NA,NA
1978,"fasy",41.1708,24.4915,NA,NA,NA
1978,"fasy",39.5087,23.8569,NA,NA,NA
1978,"fasy",36.2881,22.5708,NA,NA,NA
1978,"fasy",33.021,21.1861,NA,NA,NA
1978,"fasy",31.9607,20.7185,NA,NA,NA
1978,"fasy",31.1734,20.3655,NA,NA,NA
1978,"fasy",76.0099,34.1732,NA,NA,NA
1978,"fasy",56.8289,29.6098,NA,NA,NA
1978,"fasy",51.597,28.0603,NA,NA,NA
1978,"fasy",50.7168,27.7847,NA,NA,NA
1978,"fasy",50.4643,27.7048,NA,NA,NA
1978,"fasy",47.3402,26.6851,NA,NA,NA
1978,"fasy",44.7685,25.8008,NA,NA,NA
1978,"fasy",42.5178,24.9919,NA,NA,NA
1978,"fasy",39.4476,23.8332,NA,NA,NA
1978,"fasy",34.9994,22.0344,NA,NA,NA
1978,"fasy",30.1914,19.9179,NA,NA,NA
1979,"fasy",65.9831,31.9879,NA,NA,NA
1979,"fasy",62.9226,31.2368,NA,NA,NA
1979,"fasy",57.9473,29.9222,NA,NA,NA
1979,"fasy",57.8217,29.8875,NA,NA,NA
1979,"fasy",54.7939,29.0247,NA,NA,NA
1979,"fasy",52.6325,28.3789,NA,NA,NA
1979,"fasy",50.8362,27.8223,NA,NA,NA
1979,"fasy",49.5351,27.4076,NA,NA,NA
1979,"fasy",47.8755,26.864,NA,NA,NA
1979,"fasy",45.0812,25.9106,NA,NA,NA
1979,"fasy",42.9191,25.1386,NA,NA,NA
1979,"fasy",40.3072,24.1642,NA,NA,NA
1979,"fasy",36.4994,22.6575,NA,NA,NA
1979,"fasy",35.6672,22.3139,NA,NA,NA
1979,"fasy",34.8008,21.9507,NA,NA,NA
1979,"fasy",20.9684,15.2964,NA,NA,NA
1979,"fasy",66.3476,32.0746,NA,NA,NA
1979,"fasy",60.4463,30.5975,NA,NA,NA
1979,"fasy",58.1981,29.9914,NA,NA,NA
1979,"fasy",55.1739,29.1356,NA,NA,NA
1979,"fasy",49.8154,27.4978,NA,NA,NA
1979,"fasy",48.9954,27.2326,NA,NA,NA
1979,"fasy",45.8901,26.1916,NA,NA,NA
1979,"fasy",39.1018,23.6986,NA,NA,NA
1979,"fasy",38.245,23.3613,NA,NA,NA
1979,"fasy",34.6715,21.896,NA,NA,NA
1979,"fasy",33.2974,21.3064,NA,NA,NA
1979,"fasy",27.4987,18.6484,NA,NA,NA
1979,"fasy",26.098,17.9629,NA,NA,NA
1979,"fasy",24.9915,17.4087,NA,NA,NA
1979,"fasy",60.1974,30.5316,NA,NA,NA
1979,"fasy",58.5741,30.0945,NA,NA,NA
1979,"fasy",55.1739,29.1356,NA,NA,NA
1979,"fasy",52.76,28.4177,NA,NA,NA
1979,"fasy",50.8797,27.836,NA,NA,NA
1979,"fasy",49.6215,27.4354,NA,NA,NA
1979,"fasy",48.851,27.1855,NA,NA,NA
1979,"fasy",47.587,26.7678,NA,NA,NA
1979,"fasy",43.3707,25.3023,NA,NA,NA
1979,"fasy",41.2911,24.5367,NA,NA,NA
1979,"fasy",38.3801,23.4148,NA,NA,NA
1979,"fasy",34.5602,21.8487,NA,NA,NA
1979,"fasy",31.6171,20.5651,NA,NA,NA
1979,"fasy",63.0458,31.2679,NA,NA,NA
1979,"fasy",62.4292,31.1118,NA,NA,NA
1979,"fasy",58.5741,30.0945,NA,NA,NA
1979,"fasy",56.8157,29.6061,NA,NA,NA
1979,"fasy",54.0325,28.8001,NA,NA,NA
1979,"fasy",53.2695,28.5719,NA,NA,NA
1979,"fasy",52.517,28.3436,NA,NA,NA
1979,"fasy",51.3834,27.9938,NA,NA,NA
1979,"fasy",42.6175,25.0284,NA,NA,NA
1979,"fasy",35.3264,22.1717,NA,NA,NA
1979,"fasy",29.6216,19.6545,NA,NA,NA
1979,"fasy",26.9375,18.3759,NA,NA,NA
1979,"fasy",25.2005,17.5142,NA,NA,NA
1979,"fasy",53.1422,28.5335,NA,NA,NA
1979,"fasy",52.2484,28.2614,NA,NA,NA
1979,"fasy",49.5585,27.4151,NA,NA,NA
1979,"fasy",48.2711,26.9951,NA,NA,NA
1979,"fasy",42.6969,25.0575,NA,NA,NA
1979,"fasy",41.2624,24.526,NA,NA,NA
1979,"fasy",40.4786,24.2296,NA,NA,NA
1979,"fasy",39.4112,23.8191,NA,NA,NA
1979,"fasy",34.846,21.9698,NA,NA,NA
1979,"fasy",23.4818,16.6343,NA,NA,NA
1979,"fasy",23.1304,16.4509,NA,NA,NA
1979,"fasy",22.4818,16.1093,NA,NA,NA
1979,"fasy",70.6748,33.0605,NA,NA,NA
1979,"fasy",59.9482,30.4654,NA,NA,NA
1979,"fasy",58.1981,29.9914,NA,NA,NA
1979,"fasy",57.9473,29.9222,NA,NA,NA
1979,"fasy",56.5637,29.5348,NA,NA,NA
1979,"fasy",55.6713,29.2797,NA,NA,NA
1979,"fasy",53.1794,28.5447,NA,NA,NA
1979,"fasy",50.38,27.678,NA,NA,NA
1979,"fasy",48.1154,26.9436,NA,NA,NA
1979,"fasy",45.1416,25.9317,NA,NA,NA
1979,"fasy",43.4209,25.3205,NA,NA,NA
1979,"fasy",40.5366,24.2517,NA,NA,NA
1979,"fasy",36.0294,22.4641,NA,NA,NA
1979,"fasy",34.4455,21.8,NA,NA,NA
1979,"fasy",26.4346,18.1292,NA,NA,NA
1979,"fasy",67.5586,32.3584,NA,NA,NA
1979,"fasy",58.5741,30.0945,NA,NA,NA
1979,"fasy",56.1852,29.4271,NA,NA,NA
1979,"fasy",54.5403,28.9502,NA,NA,NA
1979,"fasy",53.1422,28.5335,NA,NA,NA
1979,"fasy",52.3773,28.3009,NA,NA,NA
1979,"fasy",48.3996,27.0374,NA,NA,NA
1979,"fasy",46.932,26.5475,NA,NA,NA
1979,"fasy",43.3812,25.3061,NA,NA,NA
1979,"fasy",36.021,22.4606,NA,NA,NA
1979,"fasy",29.3632,19.5341,NA,NA,NA
1979,"fasy",27.1504,18.4796,NA,NA,NA
1979,"fasy",23.8653,16.833,NA,NA,NA
1979,"fasy",21.1539,15.3973,NA,NA,NA
1979,"fasy",64.2737,31.5736,NA,NA,NA
1979,"fasy",61.068,30.7608,NA,NA,NA
1979,"fasy",59.5741,30.3653,NA,NA,NA
1979,"fasy",58.0727,29.9568,NA,NA,NA
1979,"fasy",54.7939,29.0247,NA,NA,NA
1979,"fasy",50.3288,27.6617,NA,NA,NA
1979,"fasy",45.2958,25.9855,NA,NA,NA
1979,"fasy",40.6195,24.2832,NA,NA,NA
1979,"fasy",35.9304,22.4232,NA,NA,NA
1979,"fasy",34.5408,21.8405,NA,NA,NA
1979,"fasy",31.3361,20.4388,NA,NA,NA
1979,"fasy",30.7335,20.166,NA,NA,NA
1979,"fasy",28.2074,18.9886,NA,NA,NA
1979,"fasy",66.9539,32.2175,NA,NA,NA
